Day,Hours,Minutes,Voltage (V),Current (A),Power (W),Power Factor,Frequency (Hz),Energy (kWh),Inside Temperature (°C),Outside Temperature (°C),Inside Humidity (%),Outside Humidity (%),Temperature Difference,Humidity Difference,Power Factor * Current,Current Squared,Anomaly,Reconstruction_error,Anomaly_Autoencoder
2036-12-30,18,39,-0.4993064050582389,-1.294739561296082,-1.245564903726903,0.15744611401182668,0.5438145711586352,0.09644241279626453,-1.0713256157847937,-0.624774459737058,-1.1287937389417,-1.3372699483830928,0.04164461975962841,-0.5222301867569934,-1.2258368025633244,-1.178408133664274,False,0.08292106510895934,False
2036-12-30,18,39,-0.4993064050582389,-1.294739561296082,-1.245564903726903,0.15744611401182668,0.5438145711586352,0.09644241279626453,-1.0713256157847937,-0.624774459737058,-1.1287937389417,-1.3372699483830928,0.04164461975962841,-0.5222301867569934,-1.2258368025633244,-1.178408133664274,False,0.08292106510895934,False
2036-12-31,9,17,-0.5897858703171813,-1.4811807813732427,-1.5046712092727637,-0.2952454156368967,0.5438145711586352,0.09644241279626453,-1.2675552713030676,-0.7484517651198649,-1.1938585041090313,-1.2862215768021814,0.04164461975962841,-0.33225071464136213,-1.4850506306119395,-1.2944712646649963,False,0.09354371561777096,False
2036-12-31,9,17,-0.5897858703171813,-1.4811807813732427,-1.5046712092727637,-0.2952454156368967,0.5438145711586352,0.09644241279626453,-1.2675552713030676,-0.7484517651198649,-1.1938585041090313,-1.2862215768021814,0.04164461975962841,-0.33225071464136213,-1.4850506306119395,-1.2944712646649963,False,0.09354371561777096,False
2037-01-01,17,47,-0.6802653355761301,-1.5184690253886746,-1.4694186506950957,0.15744611401182668,0.7188321339671604,0.09644241279626453,-1.1203830296643613,-0.5938551333913558,-1.2310383699189347,-1.4223505676846113,0.09269220465743226,-0.507616381209637,-1.4457074723078385,-1.3166190914981617,False,0.09109136210159707,False
2037-01-01,17,47,-0.6802653355761301,-1.5184690253886746,-1.4694186506950957,0.15744611401182668,0.7188321339671604,0.09644241279626453,-1.1203830296643613,-0.5938551333913558,-1.2310383699189347,-1.4223505676846113,0.09269220465743226,-0.507616381209637,-1.4457074723078385,-1.3166190914981617,False,0.09109136210159707,False
2037-01-02,22,56,-0.7933646671498145,-1.45507901056244,-1.4641307669084453,-0.14434823908732225,0.5438145711586352,0.09644241279626453,-1.2184978574235,-0.5010971543542502,-1.165973604751604,-1.541463434706737,0.22031116690194325,-0.8145062977041165,-1.4346334001137468,-1.2787566006739965,False,0.10540932764197429,False
2037-01-02,22,56,-0.7933646671498145,-1.45507901056244,-1.4641307669084453,-0.14434823908732225,0.5438145711586352,0.09644241279626453,-1.2184978574235,-0.5010971543542502,-1.165973604751604,-1.541463434706737,0.22031116690194325,-0.8145062977041165,-1.4346334001137468,-1.2787566006739965,False,0.10540932764197429,False
2037-01-03,0,9,-0.81598453346455,-1.436434888554724,-1.4465044876196114,-0.14434823908732225,0.19377944554159734,0.09644241279626453,-1.463784926821343,-0.43925850166284675,-1.0637289737743696,-1.5925118062876484,0.3989777140442572,-1.0629409920091724,-1.4167135378360345,-1.267425360743727,False,0.12400829190408075,False
2037-01-03,0,9,-0.81598453346455,-1.436434888554724,-1.4465044876196114,-0.14434823908732225,0.19377944554159734,0.09644241279626453,-1.463784926821343,-0.43925850166284675,-1.0637289737743696,-1.5925118062876484,0.3989777140442572,-1.0629409920091724,-1.4167135378360345,-1.267425360743727,False,0.12400829190408075,False
2037-01-04,16,15,-0.838604399779292,-1.2984683856976251,-1.2385143920113693,0.30834329056140114,0.018761882733072187,0.09644241279626453,-1.6109571684600474,-0.43925850166284675,-1.0823189066793208,-1.6265440540082556,0.4755490913909625,-1.0921686031038853,-1.2021986920981176,-1.1808163548992585,False,0.11846184867981503,False
2037-01-04,16,15,-0.838604399779292,-1.2984683856976251,-1.2385143920113693,0.30834329056140114,0.018761882733072187,0.09644241279626453,-1.6109571684600474,-0.43925850166284675,-1.0823189066793208,-1.6265440540082556,0.4755490913909625,-1.0921686031038853,-1.2021986920981176,-1.1808163548992585,False,0.11846184867981503,False
2037-01-05,9,47,-0.9517037313529765,-1.380502522531576,-1.3231205325977728,0.30834329056140114,0.19377944554159734,0.09644241279626453,-1.7581294100987535,-0.43925850166284675,-0.9986642086070382,-1.6010198682178003,0.5521204687376687,-1.1798514363880226,-1.2837038634466338,-1.23289924126943,False,0.13543049458143916,False
2037-01-05,9,47,-0.9517037313529765,-1.380502522531576,-1.3231205325977728,0.30834329056140114,0.19377944554159734,0.09644241279626453,-1.7581294100987535,-0.43925850166284675,-0.9986642086070382,-1.6010198682178003,0.5521204687376687,-1.1798514363880226,-1.2837038634466338,-1.23289924126943,False,0.13543049458143916,False
2037-01-06,7,27,-1.0421831966119188,-1.313383683303798,-1.3143073929533557,0.006548937462252212,0.3687970083501225,0.09644241279626453,-1.6109571684600474,-0.5629358070456536,-1.0916138731317968,-1.4393666915449153,0.3734539215953548,-0.7560510755146929,-1.2713009025892505,-1.1904137465269635,False,0.10961391511662073,False
2037-01-06,7,27,-1.0421831966119188,-1.313383683303798,-1.3143073929533557,0.006548937462252212,0.3687970083501225,0.09644241279626453,-1.6109571684600474,-0.5629358070456536,-1.0916138731317968,-1.4393666915449153,0.3734539215953548,-0.7560510755146929,-1.2713009025892505,-1.1904137465269635,False,0.10961391511662073,False
2037-01-07,6,19,-0.974323597667712,-1.2388071952729336,-1.159196135211616,0.4592404671109756,0.7188321339671604,0.09644241279626453,-1.6600145823396166,-0.43925850166284675,-1.1102038060367487,-1.4138425057544592,0.5010728838398649,-0.6829820477779108,-1.114975272562107,-1.1418588953927162,False,0.10988995580715422,False
2037-01-07,6,19,-0.974323597667712,-1.2388071952729336,-1.159196135211616,0.4592404671109756,0.7188321339671604,0.09644241279626453,-1.6600145823396166,-0.43925850166284675,-1.1102038060367487,-1.4138425057544592,0.5010728838398649,-0.6829820477779108,-1.114975272562107,-1.1418588953927162,False,0.10988995580715422,False
2037-01-08,4,32,-0.9969434639824476,-1.0784677460065755,-1.1486203676383155,-0.2952454156368967,0.7188321339671604,0.09644241279626453,-1.463784926821343,-0.5010971543542502,-1.0730239402268456,-1.5329553727765852,0.3479301291464533,-0.9460305476303221,-1.102330695584126,-1.0326583963121743,False,0.10205757940030918,False
2037-01-08,4,32,-0.9969434639824476,-1.0784677460065755,-1.1486203676383155,-0.2952454156368967,0.7188321339671604,0.09644241279626453,-1.463784926821343,-0.5010971543542502,-1.0730239402268456,-1.5329553727765852,0.3479301291464533,-0.9460305476303221,-1.102330695584126,-1.0326583963121743,False,0.10205757940030918,False
2037-01-09,18,14,-1.0195633302971832,-0.9218571211417604,-1.0657768549807956,-0.5970397687360457,0.7188321339671604,0.09644241279626453,-1.6600145823396166,-0.6556937860827592,-1.0265491079644662,-1.677592425589167,0.3224063366975509,-1.267534269672159,-1.0162348179442415,-0.9196618874883519,False,0.12530414175254642,False
2037-01-09,18,14,-1.0195633302971832,-0.9218571211417604,-1.0657768549807956,-0.5970397687360457,0.7188321339671604,0.09644241279626453,-1.6600145823396166,-0.6556937860827592,-1.0265491079644662,-1.677592425589167,0.3224063366975509,-1.267534269672159,-1.0162348179442415,-0.9196618874883519,False,0.12530414175254642,False
2037-01-10,9,41,-1.0648030629266607,-0.9330435943463902,-1.0164232729720601,-0.2952454156368967,0.7188321339671604,0.09644241279626453,-1.9053016517374597,-0.624774459737058,-1.1845635376565553,-1.7286407971700783,0.4755490913909625,-1.1067824086512417,-0.9641262746018601,-0.9279407025666144,False,0.12830345264328327,False
2037-01-10,9,41,-1.0648030629266607,-0.9330435943463902,-1.0164232729720601,-0.2952454156368967,0.7188321339671604,0.09644241279626453,-1.9053016517374597,-0.624774459737058,-1.1845635376565553,-1.7286407971700783,0.4755490913909625,-1.1067824086512417,-0.9641262746018601,-0.9279407025666144,False,0.12830345264328327,False
2037-01-11,10,55,-1.1779023945003453,-0.8808400527247849,-1.067539482909679,-0.7479369452856202,0.7188321339671604,0.09644241279626453,-2.052473893376166,-0.624774459737058,-1.351872933801121,-1.566987620497193,0.5521204687376687,-0.5660716033990616,-1.0099527988086838,-0.8890329336971978,False,0.11714747100109252,False
2037-01-11,10,55,-1.1779023945003453,-0.8808400527247849,-1.067539482909679,-0.7479369452856202,0.7188321339671604,0.09644241279626453,-2.052473893376166,-0.624774459737058,-1.351872933801121,-1.566987620497193,0.5521204687376687,-0.5660716033990616,-1.0099527988086838,-0.8890329336971978,False,0.11714747100109252,False
2037-01-12,9,2,-1.0874229292413964,-0.7540600230723157,-1.0146606450431765,-1.049731298384769,0.7188321339671604,0.09644241279626453,-2.2487035488944396,-0.5010971543542502,-1.3797578331585485,-1.4393666915449153,0.7563108083288851,-0.3030231035466503,-0.9599382618448219,-0.7916463835932891,False,0.12559451018323534,False
2037-01-12,9,2,-1.0874229292413964,-0.7540600230723157,-1.0146606450431765,-1.049731298384769,0.7188321339671604,0.09644241279626453,-2.2487035488944396,-0.5010971543542502,-1.3797578331585485,-1.4393666915449153,0.7563108083288851,-0.3030231035466503,-0.9599382618448219,-0.7916463835932891,False,0.12559451018323534,False
2037-01-13,9,9,-1.0195633302971832,-0.8584671063155258,-1.1962113217181676,-1.5024228280334908,0.7188321339671604,0.09644241279626453,-2.395875790533146,-0.470177828008549,-1.4355276318734038,-1.5499714966368892,0.8584059781244927,-0.4053197423781431,-1.1496874552214058,-0.8721452157369093,False,0.14170582774267756,False
2037-01-13,9,9,-1.0195633302971832,-0.8584671063155258,-1.1962113217181676,-1.5024228280334908,0.7188321339671604,0.09644241279626453,-2.395875790533146,-0.470177828008549,-1.4355276318734038,-1.5499714966368892,0.8584059781244927,-0.4053197423781431,-1.1496874552214058,-0.8721452157369093,False,0.14170582774267756,False
2037-01-14,12,1,-1.0874229292413964,-0.8584671063155258,-1.1045546694162305,-1.049731298384769,0.7188321339671604,0.09644241279626453,-2.3468183766535766,-0.43925850166284675,-1.5470672293031136,-1.5244473108464338,0.8584059781244927,-0.18611265916780106,-1.053524239223256,-0.8721452157369093,False,0.13187855934431317,False
2037-01-14,12,1,-1.0874229292413964,-0.8584671063155258,-1.1045546694162305,-1.049731298384769,0.7188321339671604,0.09644241279626453,-2.3468183766535766,-0.43925850166284675,-1.5470672293031136,-1.5244473108464338,0.8584059781244927,-0.18611265916780106,-1.053524239223256,-0.8721452157369093,False,0.13187855934431317,False
2037-01-15,2,56,-1.0874229292413964,-0.8920265259294147,-1.1644840189982661,-1.2006284749343434,1.0688672595842108,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.5470672293031136,-1.388318319964004,0.8839297705733951,0.04770822958989844,-1.1152974273895722,-0.8974288767058282,False,0.13323770547512823,False
2037-01-15,2,56,-1.0874229292413964,-0.8920265259294147,-1.1644840189982661,-1.2006284749343434,1.0688672595842108,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.5470672293031136,-1.388318319964004,0.8839297705733951,0.04770822958989844,-1.1152974273895722,-0.8974288767058282,False,0.13323770547512823,False
2037-01-16,0,1,-1.1552825281856032,-0.8025347402923777,-1.1239435766339478,-1.3515256514839162,0.8938496967756855,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.6121319944704449,-1.4138425057544592,0.8839297705733951,0.1061634517793241,-1.0687057854675202,-0.829366901168524,False,0.1330206982624473,False
2037-01-16,0,1,-1.1552825281856032,-0.8025347402923777,-1.1239435766339478,-1.3515256514839162,0.8938496967756855,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.6121319944704449,-1.4138425057544592,0.8839297705733951,0.1061634517793241,-1.0687057854675202,-0.829366901168524,False,0.1330206982624473,False
2037-01-17,15,7,-1.0421831966119188,-0.7764329694815751,-1.1274688324917146,-1.5024228280334908,0.5438145711586352,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.4355276318734038,-1.2521893290815742,0.8839297705733951,0.1061634517793241,-1.078813393179218,-0.8091303891990861,False,0.13422364492925437,False
2037-01-17,15,7,-1.0421831966119188,-0.7764329694815751,-1.1274688324917146,-1.5024228280334908,0.5438145711586352,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.4355276318734038,-1.2521893290815742,0.8839297705733951,0.1061634517793241,-1.078813393179218,-0.8091303891990861,False,0.13422364492925437,False
2037-01-18,5,57,-0.974323597667712,-0.5974493982075006,-0.9723575747499749,-1.5024228280334908,0.3687970083501225,0.09644241279626453,-2.199646135014872,-0.43925850166284675,-1.2682182357288379,-1.2436812671514221,0.7818346007777874,-0.1422712425257318,-0.9241790759962631,-0.6656806184796612,False,0.12484535900875067,False
2037-01-18,5,57,-0.974323597667712,-0.5974493982075006,-0.9723575747499749,-1.5024228280334908,0.3687970083501225,0.09644241279626453,-2.199646135014872,-0.43925850166284675,-1.2682182357288379,-1.2436812671514221,0.7818346007777874,-0.1422712425257318,-0.9241790759962631,-0.6656806184796612,False,0.12484535900875067,False
2037-01-19,10,14,-1.0421831966119188,-0.6496529398291059,-0.9529686675322574,-1.2006284749343434,0.3687970083501225,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.28680816863379,-1.1075522762689922,0.8839297705733951,0.12077725732668051,-0.9006617735913562,-0.7083648757706303,False,0.13102467558117972,False
2037-01-19,10,14,-1.0421831966119188,-0.6496529398291059,-0.9529686675322574,-1.2006284749343434,0.3687970083501225,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.28680816863379,-1.1075522762689922,0.8839297705733951,0.12077725732668051,-0.9006617735913562,-0.7083648757706303,False,0.13102467558117972,False
2037-01-20,1,0,-0.9290838650382344,-0.7466023742692294,-1.0957415297718134,-1.5024228280334908,0.19377944554159734,0.09644241279626453,-2.2977609627740088,-0.43925850166284675,-1.2124484370139834,-1.0054555331071704,0.8328821856755912,0.17923247951610513,-1.053041006982059,-0.7857899870749041,False,0.1270298635232469,False
2037-01-20,1,0,-0.9290838650382344,-0.7466023742692294,-1.0957415297718134,-1.5024228280334908,0.19377944554159734,0.09644241279626453,-2.2977609627740088,-0.43925850166284675,-1.2124484370139834,-1.0054555331071704,0.8328821856755912,0.17923247951610513,-1.053041006982059,-0.7857899870749041,False,0.1270298635232469,False
2037-01-21,14,46,-0.8838441324087633,-0.690670008246081,-1.0128980171142932,-1.3515256514839162,0.19377944554159734,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.0451390408694174,-0.9033587899453478,0.8839297705733951,0.0915496462319677,-0.970851256625181,-0.7414144734560499,False,0.13267767454393722,False
2037-01-21,14,46,-0.8838441324087633,-0.690670008246081,-1.0128980171142932,-1.3515256514839162,0.19377944554159734,0.09644241279626453,-2.395875790533146,-0.43925850166284675,-1.0451390408694174,-0.9033587899453478,0.8839297705733951,0.0915496462319677,-0.970851256625181,-0.7414144734560499,False,0.13267767454393722,False
2037-01-22,22,28,-0.974323597667712,-0.7838906182846614,-1.1309940883494816,-1.5024228280334908,0.018761882733072187,0.09644241279626453,-2.199646135014872,-0.43925850166284675,-0.9614843427971349,-0.7587217371327666,0.7818346007777874,0.2084600906108169,-1.085256489728508,-0.8149299964178989,False,0.12090863864256236,False
2037-01-22,22,28,-0.974323597667712,-0.7838906182846614,-1.1309940883494816,-1.5024228280334908,0.018761882733072187,0.09644241279626453,-2.199646135014872,-0.43925850166284675,-0.9614843427971349,-0.7587217371327666,0.7818346007777874,0.2084600906108169,-1.085256489728508,-0.8149299964178989,False,0.12090863864256236,False
2037-01-23,18,22,-0.9290838650382344,-0.761517671875402,-0.9794080864655085,-0.8988341218351946,-0.15625568007545299,0.09644241279626453,-2.052473893376166,-0.5010971543542502,-0.8592397118199004,-0.8438023564342851,0.6542156385332774,-0.09842982588366361,-0.9335215659927334,-0.7974885827867809,False,0.11005089846802257,False
2037-01-23,18,22,-0.9290838650382344,-0.761517671875402,-0.9794080864655085,-0.8988341218351946,-0.15625568007545299,0.09644241279626453,-2.052473893376166,-0.5010971543542502,-0.8592397118199004,-0.8438023564342851,0.6542156385332774,-0.09842982588366361,-0.9335215659927334,-0.7974885827867809,False,0.11005089846802257,False
2037-01-24,17,1,-0.9969434639824476,-0.6235511690183033,-0.9282918765278897,-1.2006284749343434,0.018761882733072187,0.09644241279626453,-2.199646135014872,-0.43925850166284675,-0.9243044769872316,-0.8438023564342851,0.7818346007777874,0.0038668129478302386,-0.8775471647207791,-0.6871097057401155,False,0.11991734665048465,False
2037-01-24,17,1,-0.9969434639824476,-0.6235511690183033,-0.9282918765278897,-1.2006284749343434,0.018761882733072187,0.09644241279626453,-2.199646135014872,-0.43925850166284675,-0.9243044769872316,-0.8438023564342851,0.7818346007777874,0.0038668129478302386,-0.8775471647207791,-0.6871097057401155,False,0.11991734665048465,False
